BField (G),freq polarisation=-1,rel. intensity polarisation=-1,freq polarisation=0,rel. intensity polarisation=0,freq polarisation=1,rel. intensity polarisation=1
24.900000000000084,-152.0317896644509,0.11696400000000001,-245.57999150046712,0.091809,-293.21447251164983,0.132496
25.000000000000085,-151.7479921234898,0.11696400000000001,-245.66903571245976,0.091204,-293.4901886635585,0.132496
25.100000000000087,-151.46437503890166,0.11696400000000001,-245.75826349001892,0.091204,-293.7660879178532,0.132496
25.200000000000088,-151.18093844739965,0.11764900000000002,-245.8476748329857,0.091204,-294.04217028012783,0.132496
25.30000000000009,-150.89768238450466,0.11764900000000002,-245.93726974058922,0.091204,-294.3184357552699,0.132496
25.40000000000009,-150.61460688454991,0.11764900000000002,-246.02704821143985,0.091204,-294.59488434745606,0.131769
25.500000000000092,-150.33171198068564,0.11764900000000002,-246.11701024352334,0.09060099999999999,-294.8715160601474,0.131769
25.600000000000094,-150.04899770488439,0.11833600000000002,-246.2071558341943,0.09060099999999999,-295.14833089608555,0.131769
25.700000000000095,-149.76646408794488,0.11833600000000002,-246.29748498017034,0.09060099999999999,-295.4253288572879,0.131769
25.800000000000097,-149.48411115949756,0.11833600000000002,-246.38799767752664,0.09060099999999999,-295.7025099450443,0.131044
25.900000000000098,-149.2019389480079,0.11833600000000002,-246.47869392168968,0.09,-295.9798741599126,0.131044
26.0000000000001,-148.9199474807816,0.11902500000000002,-246.5695737074322,0.09,-296.25742150171476,0.131044
26.1000000000001,-148.6381367839686,0.11902500000000002,-246.6606370288677,0.09,-296.5351519695336,0.131044
26.200000000000102,-148.35650688256732,0.11902500000000002,-246.75188387944507,0.09,-296.8130655617084,0.130321
26.300000000000104,-148.07505780042857,0.11902500000000002,-246.84331425194372,0.09,-297.091162275832,0.130321
26.400000000000105,-147.79378956025965,0.11971600000000002,-246.9349281384683,0.089401,-297.3694421087468,0.130321
26.500000000000107,-147.512702183629,0.11971600000000002,-247.0267255304443,0.089401,-297.64790505654213,0.130321
26.600000000000108,-147.23179569096862,0.11971600000000002,-247.11870641861282,0.089401,-297.92655111454997,0.1296
26.70000000000011,-146.9510701015795,0.11971600000000002,-247.21087079302646,0.089401,-298.2053802773426,0.1296
26.80000000000011,-146.67052543363423,0.12040900000000002,-247.30321864304432,0.089401,-298.4843925387291,0.1296
26.900000000000112,-146.39016170418125,0.12040900000000002,-247.39574995732832,0.088804,-298.7635878917524,0.1296
27.000000000000114,-146.10997892914838,0.12040900000000002,-247.48846472383832,0.088804,-299.0429663286865,0.128881
27.100000000000115,-145.82997712334634,0.12040900000000002,-247.58136292982846,0.088804,-299.3225278410335,0.128881
27.200000000000117,-145.5501563004722,0.12110400000000002,-247.67444456184282,0.088804,-299.60227241952066,0.128881
27.300000000000118,-145.27051647311293,0.12110400000000002,-247.76770960571164,0.088209,-299.882200054098,0.128881
27.40000000000012,-144.99105765274885,0.12110400000000002,-247.86115804654776,0.088209,-300.1623107339358,0.128164
27.50000000000012,-144.7117798497569,0.12110400000000002,-247.95478986874244,0.088209,-300.4426044474217,0.128164
27.600000000000122,-144.43268307341393,0.12180100000000002,-248.04860505596224,0.088209,-300.72308118215835,0.128164
27.700000000000124,-144.15376733189996,0.12180100000000002,-248.14260359114522,0.088209,-301.00374092496133,0.128164
27.800000000000125,-143.87503263230144,0.12180100000000002,-248.23678545649767,0.08761599999999999,-301.2845836618566,0.12744899999999998
27.900000000000126,-143.59647898061445,0.12250000000000003,-248.33115063349095,0.08761599999999999,-301.5656093780782,0.12744899999999998
28.000000000000128,-143.31810638174773,0.12250000000000003,-248.425699102858,0.08761599999999999,-301.84681805806645,0.12744899999999998
28.10000000000013,-143.0399148395258,0.12250000000000003,-248.52043084459052,0.08761599999999999,-302.1282096854655,0.12744899999999998
28.20000000000013,-142.76190435669207,0.12250000000000003,-248.6153458379358,0.08761599999999999,-302.4097842431215,0.126736
28.300000000000132,-142.48407493491146,0.12320100000000002,-248.7104440613937,0.08702499999999999,-302.69154171308054,0.126736
28.400000000000134,-142.20642657477424,0.12320100000000002,-248.80572549271423,0.08702499999999999,-302.9734820765872,0.126736
28.500000000000135,-141.92895927579787,0.12320100000000002,-248.9011901088943,0.08702499999999999,-303.25560531408183,0.126736
28.600000000000136,-141.6516730364308,0.12320100000000002,-248.9968378861754,0.08702499999999999,-303.5379114051999,0.126025
28.700000000000138,-141.37456785405476,0.12390399999999999,-249.09266880004085,0.08643599999999999,-303.82040032876944,0.126025
28.80000000000014,-141.09764372498805,0.12390399999999999,-249.1886828252135,0.08643599999999999,-304.10307206281004,0.126025
28.90000000000014,-140.82090064448786,0.12390399999999999,-249.28487993565304,0.08643599999999999,-304.38592658453103,0.126025
29.000000000000142,-140.54433860675363,0.12390399999999999,-249.38126010455397,0.08643599999999999,-304.6689638703296,0.12531599999999998
29.100000000000144,-140.26795760492897,0.12460899999999998,-249.47782330434285,0.08643599999999999,-304.95218389579014,0.12531599999999998
29.200000000000145,-139.99175763110554,0.12460899999999998,-249.57456950667702,0.085849,-305.2355866356825,0.12531599999999998
29.300000000000146,-139.71573867632463,0.12460899999999998,-249.6714986824414,0.085849,-305.51917206396035,0.12531599999999998
29.400000000000148,-139.43990073058072,0.12460899999999998,-249.76861080174746,0.085849,-305.8029401537607,0.12460899999999998
29.50000000000015,-139.16424378282335,0.12531599999999998,-249.8659058339304,0.085849,-306.08689087740174,0.12460899999999998
29.60000000000015,-138.88876782096042,0.12531599999999998,-249.9633837475479,0.085849,-306.3710242063824,0.12460899999999998
29.700000000000152,-138.61347283186058,0.12531599999999998,-250.0610445103781,0.08526399999999999,-306.6553401113811,0.12460899999999998
29.800000000000153,-138.33835880135553,0.12531599999999998,-250.15888808941781,0.08526399999999999,-306.9398385622548,0.12390399999999999
29.900000000000155,-138.06342571424315,0.126025,-250.25691445088074,0.08526399999999999,-307.22451952803743,0.12390399999999999
30.000000000000156,-137.78867355428963,0.126025,-250.35512356019615,0.08526399999999999,-307.5093829769397,0.12390399999999999
30.100000000000158,-137.51410230423227,0.126025,-250.4535153820072,0.08468099999999999,-307.79442887634843,0.12390399999999999
30.20000000000016,-137.2397119457817,0.126025,-250.55208988016932,0.08468099999999999,-308.07965719282413,0.12320100000000002
30.30000000000016,-136.96550245962493,0.126025,-250.65084701774913,0.08468099999999999,-308.3650678921024,0.12320100000000002
30.400000000000162,-136.69147382542718,0.126736,-250.74978675702266,0.08468099999999999,-308.6506609390915,0.12320100000000002
30.500000000000163,-136.41762602183502,0.126736,-250.84890905947455,0.08468099999999999,-308.9364362978728,0.12320100000000002
30.600000000000165,-136.14395902647834,0.126736,-250.94821388579646,0.0841,-309.2223939316993,0.12320100000000002
30.700000000000166,-135.87047281597302,0.126736,-251.04770119588588,0.0841,-309.50853380299554,0.12250000000000003
30.800000000000168,-135.59716736592338,0.12744899999999998,-251.14737094884532,0.0841,-309.7948558733571,0.12250000000000003
30.90000000000017,-135.32404265092498,0.12744899999999998,-251.2472231029813,0.0841,-310.08136010355,0.12250000000000003
31.00000000000017,-135.05109864456608,0.12744899999999998,-251.34725761580282,0.0841,-310.36804645351026,0.12250000000000003
31.100000000000172,-134.77833531943128,0.12744899999999998,-251.44747444402103,0.08352099999999998,-310.6549148823434,0.12180100000000002
31.200000000000173,-134.50575264710304,0.128164,-251.54787354354806,0.08352099999999998,-310.9419653483243,0.12180100000000002
31.300000000000175,-134.2333505981644,0.128164,-192.5708158490977,0.08352099999999998,-311.22919780889686,0.12180100000000002
31.400000000000176,-133.96112914220151,0.128164,-192.48512057829802,0.08352099999999998,-311.5166122206737,0.12180100000000002
31.500000000000178,-133.6890882478058,0.128164,-192.3996064825085,0.08352099999999998,-311.80420853943593,0.12110400000000002
31.60000000000018,-133.4172278825767,0.128881,-192.31427352312934,0.08352099999999998,-312.0919867201334,0.12110400000000002
31.70000000000018,-133.1455480131235,0.128881,-192.2291216606537,0.08352099999999998,-312.37994671688324,0.12110400000000002
31.800000000000182,-132.87404860506817,0.128881,-192.144150854669,0.0841,-312.668088482972,0.12110400000000002
31.900000000000183,-132.60272962304794,0.128881,-192.05936106385786,0.0841,-312.9564119708537,0.12040900000000002
32.000000000000185,-132.33159103071665,0.1296,-191.97475224599904,0.0841,-313.24491713215025,0.12040900000000002
32.100000000000186,-132.06063279074846,0.1296,-191.8903243579687,0.0841,-313.53360391765233,0.12040900000000002
32.20000000000019,-131.78985486483927,0.1296,-191.8060773557414,0.08468099999999999,-313.82247227731864,0.12040900000000002
32.30000000000019,-131.51925721370964,0.1296,-191.7220111943912,0.08468099999999999,-314.11152216027637,0.11971600000000002
32.40000000000019,-131.24883979710663,0.130321,-191.6381258280929,0.08468099999999999,-314.400753514821,0.11971600000000002
32.50000000000019,-130.97860257380665,0.130321,-191.554421210123,0.08468099999999999,-314.6901662884172,0.11971600000000002
32.60000000000019,-130.70854550161766,0.130321,-191.47089729286128,0.08468099999999999,-314.97976042769835,0.11971600000000002
32.700000000000195,-130.43866853738137,0.130321,-191.3875540277914,0.08526399999999999,-315.2695358784674,0.11902500000000002
32.800000000000196,-130.16897163697593,0.131044,-191.30439136550282,0.08526399999999999,-315.55949258569666,0.11902500000000002
32.9000000000002,-129.8994547553179,0.131044,-191.22140925569153,0.08526399999999999,-315.84963049352854,0.11902500000000002
33.0000000000002,-129.6301178463651,0.131044,-191.13860764716168,0.08526399999999999,-316.139949545276,0.11902500000000002
33.1000000000002,-129.3609608631185,0.131044,-191.05598648782666,0.08526399999999999,-316.43044968342264,0.11833600000000002
33.2000000000002,-129.0919837576249,0.131044,-190.9735457247103,0.085849,-316.72113084962314,0.11833600000000002
33.3000000000002,-128.82318648097916,0.131769,-190.89128530394876,0.085849,-317.0119929847045,0.11833600000000002
33.400000000000205,-128.55456898332665,0.131769,-190.80920517079122,0.085849,-317.30303602866553,0.11833600000000002
33.500000000000206,-128.28613121386564,0.131769,-190.72730526960186,0.085849,-317.5942599206784,0.11764900000000002
33.60000000000021,-128.01787312084954,0.131769,-190.64558554386076,0.085849,-317.8856645990884,0.11764900000000002
33.70000000000021,-127.7497946515896,0.132496,-190.56404593616568,0.08643599999999999,-318.17725000141525,0.11764900000000002
33.80000000000021,-127.48189575245678,0.132496,-190.48268638823345,0.08643599999999999,-318.46901606435347,0.11764900000000002
33.90000000000021,-127.21417636888452,0.132496,-190.4015068409012,0.08643599999999999,-318.7609627237728,0.11696400000000001
34.00000000000021,-126.94663644537141,0.132496,-190.32050723412834,0.08643599999999999,-319.05308991472,0.11696400000000001
34.100000000000215,-126.67927592548271,0.13322499999999998,-190.23968750699746,0.08643599999999999,-319.34539757141806,0.11696400000000001
34.200000000000216,-126.41209475185363,0.13322499999999998,-190.15904759771632,0.08702499999999999,-319.6378856272685,0.11696400000000001
34.30000000000022,-126.14509286619128,0.13322499999999998,-190.07858744361943,0.08702499999999999,-319.9305540148513,0.11628100000000002
34.40000000000022,-125.87827020927725,0.13322499999999998,-189.99830698116926,0.08702499999999999,-320.22340266592613,0.11628100000000002
34.50000000000022,-125.61162672096988,0.133956,-189.9182061459581,0.08702499999999999,-320.5164315114331,0.11628100000000002
34.60000000000022,-125.34516234020685,0.133956,-189.83828487270958,0.08702499999999999,-320.80964048149383,0.11628100000000002
34.70000000000022,-125.07887700500761,0.133956,-189.75854309528066,0.08761599999999999,-321.1030295054124,0.11560000000000002
34.800000000000225,-124.81277065247548,0.133956,-189.67898074666252,0.08761599999999999,-321.3965985116764,0.11560000000000002
34.900000000000226,-124.54684321880069,0.133956,-189.59959775898304,0.08761599999999999,-321.6903474279578,0.11560000000000002
35.00000000000023,-124.28109463926221,0.134689,-189.52039406350792,0.08761599999999999,-321.98427618111367,0.11560000000000002
35.10000000000023,-124.01552484823081,0.134689,-189.44136959064303,0.08761599999999999,-322.2783846971886,0.11492100000000001
35.20000000000023,-123.75013377917085,0.134689,-189.36252426993528,0.088209,-322.5726729014142,0.11492100000000001
35.30000000000023,-123.48492136464341,0.134689,-189.28385803007527,0.088209,-322.8671407182113,0.11492100000000001
35.40000000000023,-123.21988753630824,0.135424,-189.2053707988984,0.088209,-323.16178807119064,0.11492100000000001
35.500000000000234,-122.95503222492654,0.135424,-189.12706250338698,0.088209,-323.45661488315454,0.11424400000000001
35.600000000000236,-122.69035536036334,0.135424,-189.04893306967202,0.088209,-323.7516210760972,0.11424400000000001
35.70000000000024,-122.42585687159013,0.135424,-188.9709824230351,0.088804,-324.04680657120736,0.11424400000000001
35.80000000000024,-122.16153668668714,0.136161,-188.89321048791015,0.088804,-324.3421712888684,0.11424400000000001
35.90000000000024,-121.89739473284604,0.136161,-188.8156171878852,0.088804,-324.63771514866033,0.11356900000000002
36.00000000000024,-121.63343093637236,0.136161,-188.73820244570447,0.088804,-324.93343806936036,0.11356900000000002
36.10000000000024,-121.36964522268806,0.136161,-188.66096618327043,0.088804,-325.2293399689458,0.11356900000000002
36.200000000000244,-121.10603751633404,0.136161,-188.58390832164517,0.089401,-325.52542076459355,0.11356900000000002
36.300000000000246,-120.84260774097278,0.1369,-188.50702878105304,0.089401,-325.82168037268315,0.11289600000000001
36.40000000000025,-120.57935581939059,0.1369,-188.43032748088203,0.089401,-326.11811870879706,0.11289600000000001
36.50000000000025,-120.31628167350065,0.1369,-188.35380433968615,0.089401,-326.4147356877229,0.11289600000000001
36.60000000000025,-120.05338522434519,0.1369,-188.27745927518723,0.089401,-326.7115312234545,0.11289600000000001
36.70000000000025,-119.79066639209825,0.13764099999999999,-188.201292204277,0.09,-327.008505229194,0.11222500000000002
36.80000000000025,-119.52812509606808,0.13764099999999999,-188.12530304301913,0.09,-327.30565761735255,0.11222500000000002
36.900000000000254,-119.26576125470002,0.13764099999999999,-188.0494917066514,0.09,-327.60298829955275,0.11222500000000002
37.000000000000256,-119.00357478557883,0.13764099999999999,-187.97385810958747,0.09,-327.90049718662976,0.11222500000000002
37.10000000000026,-118.74156560543159,0.138384,-187.89840216541938,0.09,-328.19818418863304,0.11155600000000002
37.20000000000026,-118.47973363012979,0.138384,-187.82312378691915,0.09060099999999999,-328.49604921482785,0.11155600000000002
37.30000000000026,-118.21807877469271,0.138384,-187.74802288604155,0.09060099999999999,-328.79409217369755,0.11155600000000002
